timestamp,mean_voltage,std_dev_voltage,mean_current,std_dev_current,label,kondisi
2025-08-05 12:07:17.634,330.852,0.12443650768341469,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:17.800,330.82,0.13952299690970976,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:17.987,330.78799999999995,0.14551059526142343,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:18.169,330.758,0.1461962151812878,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:18.354,330.72799999999995,0.13990472948879498,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:18.540,330.722,0.13180794108600835,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:18.719,330.72,0.1292714628644351,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:18.909,330.718,0.12664912159190264,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:19.090,330.71500000000003,0.12267844146385877,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:19.276,330.738,0.12443650768342099,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:19.461,330.76099999999997,0.12142212868062811,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:19.639,330.78200000000004,0.11213087591441713,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:19.821,330.803,0.09707385504518713,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:20.007,330.82399999999996,0.07275529763071405,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:20.191,330.818,0.09150591966279528,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:20.373,330.788,0.12072006185110258,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:20.557,330.758,0.1370158141724304,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:20.740,330.724,0.15042162965035324,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:20.925,330.691,0.15580971300489577,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:21.107,330.658,0.15331883989473483,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:21.290,330.65,0.14399074044303117,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:21.477,330.64399999999995,0.13672356539138514,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:21.660,330.63800000000003,0.12873745893613237,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:21.842,330.63,0.1174734012447053,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:22.023,330.649,0.12022663783223937,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:22.213,330.668,0.1196104789166366,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:22.396,330.685,0.11452801695073489,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:22.578,330.706,0.09912954487269468,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:22.763,330.727,0.07454305243727961,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:22.947,330.724,0.08382521498132711,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:23.125,330.696,0.10956479564368943,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:23.308,330.66799999999995,0.12345039489608471,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:23.494,330.637,0.13350405736656237,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:23.676,330.608,0.1376630346575043,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:23.861,330.579,0.13494443300856437,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:24.040,330.575,0.12980754985748064,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:24.221,330.573,0.12728358539541607,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:24.414,330.571,0.12467290536974383,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:24.598,330.569,0.12196994165229855,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:24.773,330.591,0.12591443302673097,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:24.957,330.613,0.1255255618058165,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:25.147,330.63399999999996,0.12011105971835731,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:25.330,330.65799999999996,0.1044349877515521,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:25.516,330.68199999999996,0.07814516406449458,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:25.700,330.678,0.09077444574327098,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:25.877,330.649,0.1207798732313227,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:26.060,330.62,0.13808210118137074,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:26.241,330.58399999999995,0.15756480148390106,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:26.429,330.54799999999994,0.16645319662493924,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:26.612,330.512,0.1664531966249399,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:26.794,330.501,0.15516657715713947,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:26.986,330.491,0.14371654200001335,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:27.162,330.481,0.13042239071569967,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:27.343,330.47,0.11343133018115242,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:27.532,330.487,0.11776152927750129,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:27.722,330.504,0.11927559124424433,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:27.892,330.5210000000001,0.11808189248708036,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:28.082,330.545,0.1028753290800615,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:28.264,330.5690000000001,0.07709301740969798,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:28.452,330.56600000000003,0.08656404180335749,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:28.632,330.538,0.11496859474559708,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:28.812,330.51000000000005,0.13114877048603485,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:28.993,330.474,0.15152557539899447,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:29.182,330.43899999999996,0.16182638158771678,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:29.366,330.4039999999999,0.16338094544140877,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:29.550,330.397,0.1558524943656523,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:29.730,330.39,0.14757295747451127,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:29.915,330.383,0.13840761058071652,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:30.100,330.379,0.13219934442600242,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:30.281,330.40200000000004,0.1405386463258761,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:30.469,330.425,0.14439529078193247,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:30.647,330.44500000000005,0.1420680588075014,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:30.842,330.473,0.12356284950492388,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:31.017,330.50100000000003,0.09279008567729304,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:31.198,330.52799999999996,0.015491933384842485,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:31.380,330.52700000000004,0.01636391694485652,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:31.569,330.526,0.01712697677156448,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:31.750,330.5,0.08602325267042953,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:31.938,330.471,0.11219526628952844,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:32.113,330.442,0.12612163441165314,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:32.295,330.406,0.14222048610051102,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:32.480,330.373,0.15085312945598947,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:32.661,330.34000000000003,0.15121728296284662,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:32.855,330.334,0.14431447143881898,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:33.030,330.329,0.1382791058371069,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:33.214,330.32399999999996,0.13175735273599862,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:33.400,330.315,0.12020815280170857,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:33.593,330.331,0.12269655432995588,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:33.768,330.34700000000004,0.12284136111261405,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:33.950,330.361,0.1197636561454796,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:34.133,330.382,0.10379466909881589,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:34.330,330.40299999999996,0.07888810641239204,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:34.505,330.42199999999997,0.028982753492376053,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:34.686,330.41400000000004,0.02836272984824223,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:34.869,330.40600000000006,0.025033311140692904,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:35.049,330.375,0.08072587358875645,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:35.220,330.348,0.10538817137927904,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:35.399,330.321,0.1186451291316598,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:35.577,330.224,0.29466365005997364,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:35.752,330.12899999999996,0.37406030411032754,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:35.935,330.03399999999993,0.41588459937824074,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:36.117,330.05899999999997,0.44670273486215933,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:36.307,330.086,0.4754927268984573,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:36.482,330.113,0.5010222882600428,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:36.674,330.157,0.5445089530944344,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:36.857,330.224,0.5833847596379049,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:37.033,330.29100000000005,0.6117270633215431,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:37.220,330.35900000000004,0.6317779145659747,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:37.397,330.49699999999996,0.5575153211646586,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:37.590,330.63499999999993,0.4244800741299091,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:37.762,330.74899999999997,0.0997162641364714,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:37.948,330.74300000000005,0.10781156400560517,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:38.134,330.737,0.11499275339487641,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:38.317,330.73100000000005,0.12142212868062813,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:38.501,330.70799999999997,0.12443650768342099,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:38.680,330.68500000000006,0.12267844146385878,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:38.866,330.65999999999997,0.11747340124471015,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:39.052,330.634,0.10362324921453704,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:39.236,330.608,0.07857056276579238,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:39.420,330.58000000000004,0.014142135623718088,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:39.599,330.576,0.016465452046956316,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:39.789,330.572,0.017511900715402335,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:39.971,330.533,0.1181383369895925,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:40.152,330.49399999999997,0.15564917817536708,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:40.341,330.4549999999999,0.17639916855435583,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:40.528,330.47200000000004,0.19775405600560586,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:40.702,330.4910000000001,0.2164588747186074,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:40.889,330.51000000000005,0.2319482700948663,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:41.068,330.506,0.23114209194058022,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:41.250,330.504,0.2308053532982105,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:41.434,330.50199999999995,0.23044883741660968,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:41.626,330.495,0.2298912786514528,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:41.802,330.523,0.20575335828229915,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:41.991,330.55100000000004,0.17342625714310336,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:42.169,330.58000000000004,0.125962957517935,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:42.351,330.553,0.11116054455905255,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:42.535,330.52599999999995,0.08500980335623265,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:42.725,330.497,0.023593784492227057,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:42.907,330.4910000000001,0.02183269719173056,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:43.089,330.485,0.017795130420036,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:43.272,330.49700000000007,0.05437523946306033,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:43.458,330.514,0.07214183560488222,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:43.640,330.53100000000006,0.08252272414309063,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:43.829,330.54900000000004,0.08949860334104265,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:44.004,330.566,0.0931188010613798,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:44.197,330.58299999999997,0.09322016949136074,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:44.370,330.599,0.08912537984957468,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:44.554,330.617,0.07761013679495375,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:44.735,330.63500000000005,0.05816642788870824,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:44.918,330.63,0.07393691004272371,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:45.108,330.60699999999997,0.09866328823044018,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:45.289,330.584,0.11325487480309561,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:45.470,330.558,0.12559193180030587,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:45.658,330.53099999999995,0.13016655996580934,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:45.847,330.504,0.128426373200103,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:46.022,330.47999999999996,0.1180395413974941,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:46.213,330.457,0.10263744172787265,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:46.394,330.434,0.07720103626246873,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:46.578,330.425,0.04949747468306116,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:46.760,330.43899999999996,0.0652261024778016,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:46.946,330.453,0.07498888806572346,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:47.124,330.468,0.08230026326405959,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:47.308,330.486,0.0830261003138957,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:47.490,330.504,0.0793305321634273,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:47.679,330.52000000000004,0.06928203230274677,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:47.856,330.533,0.060009258544913464,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:48.040,330.546,0.045018514709685424,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:48.226,330.538,0.07004760286168076,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:48.406,330.516,0.09311880106140287,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:48.589,330.494,0.1065833007558064,0.06000000000000001,1.4628472785736255e-17,1,Normal
2025-08-05 12:07:48.775,330.47200000000004,0.11390054140932085,0.06000000000000001,1.4628472785736255e-17,1,Normal
